Datetime,Tweet Id,Text,Username
2021-04-29 18:18:09+00:00,1387833601589321731,@MeghUpdates Good if it has reached there....deal with it fùçkër$!! #ChineseVirus #WuhanVirus #CKMKB,AutumnToStay
2021-04-29 18:14:19+00:00,1387832636308025344,It’s time for entire World to be United to fight #ChineseVirus &amp; #VirusNationChina 🇨🇳,iVimalPandey
2021-04-29 18:11:03+00:00,1387831813322657792,@MeghUpdates India says they have detected #ChineseVirus over the world,abhimail
2021-04-29 18:08:50+00:00,1387831254494720011,@Ruchishri @shivya @bavlichhori Plz note that normal oxygen concentrators ( flow rate of 5 L/ min with 30% concentration) WILL NOT work with #ChineseVirus patients. You need 90% + oxygen at min 5 L / min flow rate. Dont buy junk as its waste,indianyogi
2021-04-29 18:04:28+00:00,1387830156945989637,@SharathVS @shivya @AnantikaMehra Plz note that normal oxygen concentrators ( flow rate of 5 L/ min with 30% concentration) WILL NOT work with #ChineseVirus patients. You need 90% + oxygen at min 5 L / min flow rate. Dont buy junk as its waste,indianyogi
2021-04-29 18:02:21+00:00,1387829623665299456,"What did you achieve my dear politician by elections ?? 

Nothing.. 

It killed more people !! 

😡😡😡 

#covid 

It’s a #BioWar , indirectly by #ChineseVirus and it’s mentor.",drnngujarathi
2021-04-29 18:00:03+00:00,1387829044700385281,@hayvibouzo #Chinesevirus,Bubobubo60
2021-04-29 17:51:31+00:00,1387826895383797761,"WHY YOUTUBE WARN WHEN I TYPE
#ChineseVirus IN COMMENT SECTION???WHY @YouTube ????

Stay safe from #chinesevirous ..

SSR Man With Golden Heart ♥️
@PMOIndia 
@narendramodi 
@HMOIndia 
@JoeBiden",RICKI75268441
2021-04-29 17:49:58+00:00,1387826508299784192,"@WIONews Correction Imported variant of ""CHINESEVIRUS""",muddaabaaz
2021-04-29 17:47:15+00:00,1387825822120116224,"Result - #Covid has won.
Take #ExitPolls with pinch of salt.
#chinesevirus #ExitPolls #COVIDIOTS #coronavaccine https://t.co/IyUbMvilSF",shubhiBhardwaj_
2021-04-29 17:46:58+00:00,1387825753748819968,Doctor @sanjivkumarverm ji what is the position of #ChineseVirus cases in our area. Is there any standard medical protocol issued by Himachal govt to treat #COVID19 cases. Is RTPCR test available in Daulatpur Chowk or Amb.,ashok_jaswal
2021-04-29 17:43:24+00:00,1387824853491748864,@mac_thimmaiah Yes is #ChineseVirus aka #WuhanVirus!,arsudhindra
2021-04-29 17:39:07+00:00,1387823776264384513,@ani_digital @ANI Let's follow till this #Chinesevirus is eliminated,Anilchandhok
2021-04-29 17:37:03+00:00,1387823255403130881,#ChineseVirus #ChineseVirus      #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus #ChineseVirus,TusharVTari
2021-04-29 17:36:30+00:00,1387823119230926854,"BE SAFE FROM #ChineseVirus

SSR Man With Golden Heart ♥️",RICKI75268441
