Datetime,Tweet Id,Text,Username
2020-11-29 19:20:14+00:00,1333128656122732545,No Dear @UN - still covid-19 or Wuhan virus is the largest attack on human civilization in year 2020. https://t.co/RF6ABBbEnD,pol_incorrect2
2020-11-29 19:11:31+00:00,1333126460048093194,The Wuhan virus and your Chinese gov. Nice new NWO army you built. I lived it saw  Group of Compulsive Liars &amp; Thieves with a hefty does psychopath. The lockdown are to instill compliance and Isolation push people and stores poverty. Frozen food box? Your Collective IQ 83,AllieTysver1
2020-11-29 19:10:04+00:00,1333126099178545154,"Yup @ChoiceMaine 

Follow the money. 

Ultimately, it’s NOT about the Wuhan Virus. 

It’s all about control and filthy lucre.",62Tmex
2020-11-29 19:02:16+00:00,1333124134281293827,"@JoeBiden 
@realDonaldTrump 
@ginnylourn 
1
#Hey_Joe_Where_Have_You_Been ?
Since 1/2020 when Pres. Trump closed our borders to protect USAgainst  China Wuhan Virus infected persons? 
#Hey_Joe_Where_Have__You_Been ?
Since Pres. Trump aggressively ordered “Warp Speed” since 1/2020?",DeirdreGivens
2020-11-29 18:44:59+00:00,1333119786717491201,"VG reporting here by @ebruenig (who peevishly blocks me).  Keep in mind if you're OK with major #CCPVirus  
curbs on #religious services:  https://t.co/PzQNsWadZn #WuhanVirus #coronavirus #COVID #religion",AlanTonelson
2020-11-29 18:44:55+00:00,1333119767285288960,"@BuckSexton Can someone in the media explain or ask Dr. Fauci why flu cases/deaths have flat-lined in 2020?

If it’s because we are wearing masks and distancing, then why the spike in the #wuhanvirus too? 🧐",GameSetTrade
2020-11-29 18:43:50+00:00,1333119497029316609,"@globaltimesnews China is recognised as the New Demon in Town !! Seat of power-Beijing 
Aim - destroy humanity
Face - Xi Jinping
Tools 🧰- PLA, Wuhan Virus 🦠, Wolf 🐺 warrior diplomats, BRI, Loan Trap, Neo-colonialism, Salami Slicing, Brinkmanship, Legal-Psychological-PubOpinion Warfare, Threats",AftabHind
2020-11-29 18:42:57+00:00,1333119273116393472,"Tedros, You're fired!
✒⬇
https://t.co/NkaCos8Ld5

#coronaviruschina #Pndahugger
#coronachan #corona_chan #コロナちゃん #コロナウイルスちゃん #WuhanVirus #武漢 #wuflu #Ebola #ebolachan #ebola_chan #WuhanCoronavirus #Wuhan #coronavirusoutbreak #coronavirus
https://t.co/GGhfZLo3Vw",Corona_chan_
2020-11-29 18:42:44+00:00,1333119219886645250,"When will USA - Europe &amp; members of the UN speak up &amp; hold COMMUNIST CHINA responsible for releasing the Wuhan virus that has killed millions of people around the World ?
Why are American consumer $$ &amp; businesses building up the Economy &amp; Military Power of the Enemy of America ?",mcmxlvman
2020-11-29 18:38:20+00:00,1333118112871301121,"@NorbertElekes Exactly.... It must be new. Conquering Wuhan isn't a big deal for Indian forces. 
#WuhanVirus",colorless_quark
