Datetime,Tweet Id,Text,Username
2021-06-29 13:21:43+00:00,1409864660879282180,"The fix was in as soon as they found out about 
the Wuhan virus and they knew they could use that.",lschulz01
2021-06-29 13:03:33+00:00,1409860088488108034,"@rkarnad The Wire shud know Pres Biden invoked Defence production act in Jan, in his America First policy to deal with the Wuhan virus. He banned export of all virus material and equipment. Raw material for Covaxin, PPE sets, ventilators etc. And millions of doses of Astra Zenica.",milinds33
2021-06-29 12:53:24+00:00,1409857532999344135,"You see? Chinese govt used covid Wuhan virus to force Chinese people to reform burial practice. In Mar 23rd 2020, Wuhan govt released nearly 500000 people's ashes; people lined up to get ashes of loved ones, just before 5 Apr, when Chinese visit burial places to remember the dead",RoziRushan
2021-06-29 12:48:34+00:00,1409856315011309575,"@secretstormcrow @NicolaSturgeon @DrGregorSmith It’s not the delta variant (which scientifically is at most 0.03% different from the wuhan virus) it’s the people making the pcr test fail with orange,jack daniels etc",Alex_wants_indy
2021-06-29 12:38:20+00:00,1409853743177293828,"American Family Plan sounds like a insurance.  But it’s really Biden‘s plan to give half the country federal $$.  Booming economy.  Tax increases feeding spending.  What could go wrong? Wuhan Virus, Part 2, perhaps?",MLORLY
2021-06-29 12:30:42+00:00,1409851821959618563,"Final results regarding a poll asking about the Wuhan virus!
https://t.co/JMkYY3sUoD",OmahaSpeak
2021-06-29 11:55:47+00:00,1409843034888368134,@abcnews Yes more of this will happen people want normality life's a waist living locked down but ok to go to work f..uk your economy f..uk wuhan virus and anymore lockdown they to can get f..ukd,Paulydee812
2021-06-29 11:53:49+00:00,1409842539696328707,@zerohedge Delta? * Indian strain of Wuhan virus.,LoneWatchmen
2021-06-29 11:52:04+00:00,1409842097784606720,Connect the dots. Who benefited from the Wuhan virus the most? 🤔🤫🤐,FreeMericaAgain
2021-06-29 11:49:20+00:00,1409841411982336001,No es posible que el Virus se haya escapado de este laboratorio. An Australian scientist who was the only foreigner at the Wuhan virus lab says she never got COVID-19 and doesn't believe the center leaked it https://t.co/aqNVvL8CJq,Pajaropipi12
2021-06-29 11:49:18+00:00,1409841400053706755,Go to doctors to get some super strength hay fever tablets try and sort us out - all the usual symptoms of a condition I’ve had all my life. I’ve been advised to take a PCR test as it’s possible I have the Wuhan virus again not the thing that plagues me every summer.,nico_1467
2021-06-29 11:37:37+00:00,1409838460488146949,@globaltimesnews Forgot to mention that you have spread wuhan virus to the whole world and then sold your useless vaccine to few countries who too are repenting buying the same.,indianf39091906
2021-06-29 11:26:36+00:00,1409835688414126089,@globaltimesnews Don't you think the one if your aids in the form of Wuhan Virus isn't enough for the world,Opinderpanesar
2021-06-29 11:21:33+00:00,1409834420270288896,@PplOfIndia Dying due to vaccine? All educational certificates of this person must be confiscated. He shd be assigned ward boy duty in Wuhan Virus ward without protection.,sgsura1
2021-06-29 11:18:15+00:00,1409833587432583175,"@HuXijin_GT Celebrating for what? for successfully spreading #WuhanVirus to the world, killing millions, devastating world economies. https://t.co/zc8C8Xyj6K",itsjordancooper
2021-06-29 11:16:07+00:00,1409833049970266113,"The Wuhan Virus cases in Malaysia will continue to rise. If it drops, Parliament has to reconvene. Tsk, tsk 🤣
(Footnote: I will be calling it Wuhan Virus instead of Covid 19 just to remind everyone it came from China and that China needs to take responsibility).",TajuddinKamil
2021-06-29 11:14:26+00:00,1409832626437951488,Neither wuhan virus vaxx makers ... 🙂,nucino
2021-06-29 10:55:39+00:00,1409827899620741131,@globaltimesnews China has provided #WuhanVirus to entire world.. and is sole responsible for million of deaths.,AdvaitBharat
2021-06-29 10:55:32+00:00,1409827873246961664,China has provided #WuhanVirus to entire world.. and is sole responsible for million of deaths.,AdvaitBharat
2021-06-29 10:16:12+00:00,1409817973267779588,"@SpoxCHNinUS Thank you for sharing that this scientist says she can't write it off that Wuhan Lab caused the Wuhan virus!  But due to the efforts of the Chinese Communist Party to cover this up, it will take longer for us to confirm this as a FACT.",JDHeadhunter
2021-06-29 09:51:14+00:00,1409811691626405888,"Everything made in #china is #fake or a duplicate except the #wuhanvirus
Which is wreaking havoc on the entire world",Kalpana1201
2021-06-29 09:50:47+00:00,1409811575318269956,日本国内で使われているワクチンが含むのはウイルスのSタンパク質のRNAのみ。さらにその塩基配列はwuhan virusとは異なる。そして日本の感染研法のPCRが検出するウイルス配列のRNAはNタンパク質領域。ワクチン接種しても感染研法PCRは陽性にならない。感染研法PCR陽性なら感染したということ。,Zap2
2021-06-29 09:44:50+00:00,1409810077666746375,What happens if Tom Steyer gets the Wuhan virus?,WeVote2020
2021-06-29 09:44:13+00:00,1409809923987296258,@Quicktake Killing millions with the Wuhan virus. Well done MFer,Graham77889222
2021-06-29 09:16:07+00:00,1409802852214714372,"It becomes clear why #US' elites"" and greedy corporations' CEOs were denying and branding #WuhanVirus  Lab leak option as a conspirational theory !

It's a huge problem for US that the #Bidens are part of this problem .

https://t.co/7UsWDrADhD",Tenam108
2021-06-29 09:12:27+00:00,1409801928851091458,Thanks to China for getting the whole world a Wuhan Virusಠ_ಠ,Kaorigadaisuki
2021-06-29 09:07:40+00:00,1409800724381192194,Credit goes to #wuhanvirus. Virus export is arranging bread and butter for Chinese.,RazaDanish15
2021-06-29 08:54:24+00:00,1409797386533146627,@AngelaHanb When the whole world is suffering &amp; tolerating from #WuhanLabLeak #WuhanVirus China can enjoy it. APPLAUSE THE SH*T 👏👏,itsPEACE_Makers
2021-06-29 08:47:48+00:00,1409795725609873408,"Congatulations #CPC100Years, at  99 successfully created and spread the #WuhanVirus #WuhanLabLeak across the world. When world is suffering you can always celebrate.",AspiringDharmic
2021-06-29 08:37:01+00:00,1409793011957960711,"@WilliamCobbett4 No friends in my place in Asia, either. #WuhanVirus #ChinaVirus #ChinaMustPay",cherrypeach619
2021-06-29 08:27:13+00:00,1409790547485548557,Imagine u are pfzier boss and managers in Feb 2020 and I heard of Wuhan virus is really real and is now in Asia.,temptempholder
2021-06-29 08:25:17+00:00,1409790059419561986,"#WuhanVirus #PCR Test

How effective 

@Kaalateetham 
@amitsurg 
@DrlathaC 

https://t.co/5PLdGZvtoU",Rohitjo14921532
2021-06-29 08:22:59+00:00,1409789479586390018,"Why this venomous narrative @nypost.
Why disguising the real story behind fake image with wrong Priest of different religion.
You guys were worst hit by #WuhanVirus still that same agenda driven Venom spilling.
#hypocrites",Real_MBofficial
2021-06-29 08:15:28+00:00,1409787589666611205,"@RamadasRN I don't believe thats true. Many many household products are much cheaper from local small shops.  Wuhan virus is a factor, but diesel price for daily or weekly shopping, thats not at all a factor for me as I plan my shopping list.",rajivkshathriya
2021-06-29 08:13:55+00:00,1409787197960695808,"@WIONews if its wuhan virus then y delta , call it the #india variant, WTH",sabmq
2021-06-29 08:00:22+00:00,1409783790591877124,"In addition to below, and recently reported stealing of O2 to black market during the 2nd. wave of Wuhan virus, the price you pay for choosing @AamAadmiParty is risk to your life, they support violence openly #CAA protest, #FarmerProtests #delhiriots 
@ArvindKejriwal @msisodia",k_jsingh
2021-06-29 07:58:46+00:00,1409783385275310084,"@Centrist4Yang @HighwayRobbery2 @lmcgrew explain your logic? because I remember what happened a year ago from this Neo-Liberal way of doing global commerce, and not being self sustained. I didn’t forget the shortages goods Americans were faced with during the Wuhan Virus pandemic",ZeusOfOlympus7
