Datetime,Tweet Id,Text,Username
2021-10-28 12:35:19+00:00,1453701915708207112,"@JojoL682020 Check this tweet &amp; don't justify #China's illegally #OccupiedTibet, we'll resist those who peddling #CCP Propaganda.

@Spanabark thanks for your Solidarity with Tibetans.
https://t.co/rjVhiyB0ii
#FreeTibet #FreeHK #FreeET #XiJinping #ChineseVirus #TibetWillBeFree #AUS #EU #AUKUS",TibetPeople
2021-10-28 12:00:45+00:00,1453693214515515397,"@YidingYang_MFA Regardless what #China's fake Chinese #Panchen says,for us not a single Tibetan belive #CCP's #FakeMonk &amp; yes the real #Tibet's #PanchenLama #GedhunChoekyiNyima still in Chinese Prison

#FreeTibet #XiJinping #ReligiousFreedom #ChineseVirus #HoldChinaAccountable #NoBeijing2022 #UN https://t.co/osrthhPfWK",TibetPeople
2021-10-28 11:36:45+00:00,1453687174382108673,"@TibetNews11 #Alert Communist Propaganda, @TibetNews11 is Spreading #China's disinformation against #Tibetans in #OccupiedTibet, stop this #CCP’s running dog.

#FreeTibet #FreeHK #FreeEastTurkistan #XiJinping #ChineseVirus #HoldChinaAccountable #100YearsofOpression #TibetWillBeFree #Italy #EU https://t.co/f348opiz4E",TibetPeople
2021-10-28 10:45:10+00:00,1453674194168803329,"The #ChineseVirus is real, but so is the fact that our gov has weaponized the virus for power, control, &amp; of course $$$$$$!! https://t.co/d9vQRfwnSX",hb348
2021-10-28 09:42:22+00:00,1453658391411367936,"@CCTV_Plus #CCP deliberately making fire in Kongpo region to annihilate Tibetan Cultures &amp; Nation identity, previously they did in #Lhasa #Jokhang fire incident.

#CCTV stop calling ""#China’s #Tibet"", Tibet belongs to Tibetans.
https://t.co/LFwXT1Ww77 #FreeTibet #XiJinping #ChineseVirus #UN",TibetPeople
2021-10-28 09:38:15+00:00,1453657353656676358,"#CCP deliberately making fire in Kongpo region, near #Indian #Arunachal,  to annihilate Tibetan Cultures &amp; Nation identity, previously they did in #Lhasa #Jokhang fire incident.

#CGTN stop calling ""#China’s #Tibet"", Tibet belongs to Tibetans.

#FreeTibet #XiJinping #ChineseVirus",TibetPeople
2021-10-28 09:15:15+00:00,1453651567270260741,🚨🚨 WARNING:SmittyFeild bacon/meats is owned by China. Proganda about the shortage of that meat starts now!!🚩🚩🚩🚩🚩🚩🚩🚩🚩#Chinesevirus #MockingBird,Caveman2200
2021-10-28 07:42:10+00:00,1453628141646188547,"@hezhi56 @globaltimesnews Now, china has publicly accepted that it has knowingly spread #chinesevirus throughout the world

@UN @WHO @SecPompeo @SecBlinken @WhiteHouse @POTUS",A_k_k_k_k
2021-10-28 06:46:29+00:00,1453614127155499009,"@globaltimesnews Tibetan culture are interacted in #Bhutan &amp; other #Indian regions such as #Sikkim #Arunanchal #Kinnaur  &amp; #Ladakh but in #China's #OccupiedTibet systematically destroying Tibetan Cultures.

#FreeTibet #FreeHK #FreeET #XiJinping #ChineseVirus #HoldChinaAccountable  #GTInvestigates https://t.co/qBOxoPZowm",TibetPeople
2021-10-28 06:35:55+00:00,1453611467299700736,"@rishibagree Dear @narendramodi ji, the way you took initiative &amp; spearheaded development of indigenous vaccines for #ChineseVirus 

please utilise your goodwill to get these vaccines approved at @WHO as well.
 
@DrSJaishankar",nixdixit
2021-10-28 05:31:28+00:00,1453595250644209664,"@socialist_china What #China's term free is not matchable for today's freedom elsewhere, this is the real situation inside #OccupiedTibet https://t.co/jATTVqkOXv

#FreeTibet #FreeHK #FreeEastTurkistan #XiJinping #ChineseVirus #HoldChinaAccountable #100YearsofOpression #TibetWillBeFree #CPC100 #UN https://t.co/4Mv3xSsas2",TibetPeople
2021-10-28 05:21:47+00:00,1453592813531185153,"@SpiritofHo #CIA is just excuses &amp; #Tibet was not 'liberated' by #China, don't justify #CCP's illegal occupation.
This is the fact, but we'll never give up!
https://t.co/jATTVqkOXv #FreeTibet #XiJinping #ChineseVirus #HoldChinaAccountable #100YearsofOpression #TibetWillBeFree #US #EnesKanter https://t.co/nuish8rDmW",TibetPeople
2021-10-28 04:15:37+00:00,1453576161246597125,"#Covid_19 #ChineseVirus has not yet stopped. Be cautious as much everyone can. 
Dont trust @UN in this case anymore.",first_hindustan
2021-10-28 01:22:03+00:00,1453532479306993667,"So, is the whole ""The air is deadly"" #Covid19 #Masks thing a grown-up version of ""The floor is lava""?

#ChineseVirus #Scamdemic #MasksOff",AmericaHostage
2021-10-27 18:19:12+00:00,1453426068942045194,"To 5000 Km PRIDE AGNI 5

Covers Middle East to entire China with pinpoint accuracy. WAY WE GO INDIA...

#IndianArmy #Agni5 #WankhedeVsMalik #Butter #TheGroup #China #Resolution #WuhanVirus #ChineseVirus #hypersonic required now https://t.co/GO6ZcvrgWb",arihant_hu_mai
2021-10-27 17:46:02+00:00,1453417719504642051,@NileshShah68 What else can be expected from a biased @WHO . Just take look at their track record regarding #ChineseVirus Covid-19 and one can easily understand who they are faithful to.,sidharth_jain
2021-10-27 15:27:03+00:00,1453382744856166400,#Covid_19 @WHO #Chinesevirus @POTUS https://t.co/k5LzbLrIHi,drmbjoshi7
2021-10-27 14:13:22+00:00,1453364201880055815,"@Cincaunang @madebygoogle @sundarpichai PHEW.! Would have imported one if it isin't MADE IN CHINA. @madebygoogle @sundarpichai 

GET the production OUT OF #China 

#chinesevirus #BoycottBeijing2022",Salami_slicing
2021-10-27 14:02:20+00:00,1453361426181984256,去年2020年のニューヨーク、地下鉄の駅、こんなヒトいたな…ガスマスク？？不安&amp;助かりたい気が満々やん😁 #パンデミック #pandemic #アベノマスク #chinesevirus #コロナ #Covid19 #coronavirus #Wuhanvirus #NewYork #subway  #bigapple #日本 #Japan #東京 #tokyo https://t.co/KFGU03dI8t,coolearth_jp
2021-10-27 12:26:10+00:00,1453337222640402441,"@globaltimesnews Tibet, Taiwan, Hong Kong, Nepal, Maldives and the list goes on and on..Chinese lie through their teeth to suit their propaganda and keep spreading #chinesevirus",3170Anupam
2021-10-27 11:42:48+00:00,1453326310428880907,"@globaltimesnews #China's ambassador to #Denmark must know what goes around comes back around, we'll resist. https://t.co/T8L4HFcQAL  #FreeTibet #FreeHK #CCP #XiJinping #ChineseVirus #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #UN #WHO #EU #VaccineMaitri #VaccineDiplomacy #Copenhagen",TibetPeople
2021-10-27 10:43:08+00:00,1453311293738287115,#FreeTibet - #FreeHK #XiJinping #ChineseVirus #HoldChinaAccountable #DalaiLama #UN,Singh_Iam_
2021-10-27 08:43:45+00:00,1453281252459560966,"@ChinaInDenmark #CCP must earn respect, its not Anti-China, its reflection of your terror regime https://t.co/4VLzCyKk9M #FreeTibet #FreeHK #FreeEastTurkistan #XiJinping #ChineseVirus #BoycottMadeInChina #BoycottChina #BoycottBeijingOlympics #boycottBeijing2022 #Denmark #JeppeKofod #COP26 #UK",TibetPeople
2021-10-27 08:37:53+00:00,1453279775833956359,"@klb77481504 @AshishShukla_1 @zlj517 #China is last from last respecting HH the #DalaiLama or feelings of Tibetan people, stop calling ""China's Tibet"", #Tibet belongst to Tibetans.https://t.co/4VLzCyKk9M
#FreeTibet #XiJinping #ChineseVirus #BoycottMadeInChina #BoycottChina #BoycottBeijingOlympics #boycottBeijing2022 https://t.co/SgCqeuHAEm",TibetPeople
2021-10-27 07:15:52+00:00,1453259133818482693,#Covid_19 #chinesevirus https://t.co/GaH9XkbLEw,yooelre
2021-10-27 06:52:31+00:00,1453253259276296193,"#WHOLiedPeopleDied
#ChineseVirus
#WuhanVirus 

@WHO",EhtSoumynona
2021-10-27 04:47:34+00:00,1453221813354385416,"@globaltimesnews China said #ChineseVirus has no human to human spread, and even managed the WHO president to support this.",hrishi4778
2021-10-27 04:29:44+00:00,1453217324320821249,@thewire_in @nit_set @dheerajmishra04 What about #NarendraModi  stadium ? @narendramodi @PMOIndia @srinivasiyc @sherryontopp @HardikPatel_ @kunalkamra88 @jigneshmevani80 @ShashiTharoor #ModiHaiToMumkinHai #ModiGovt #chinesevirus,tatvamasi0
2021-10-27 03:15:49+00:00,1453198724990062592,#chinesevirus #Covid_19 @pbhushan1 @sagarikaghose @dhruv_rathee @BDUTT @ravishndtv @RahulGandhi @PChidambaram_IN @MamataOfficial @derekobrienmp,tatvamasi0
2021-10-27 02:59:26+00:00,1453194599418245124,"Chinese Authorities Rounding Up Black People in Guangzhou Province

https://t.co/BBZYW5Pocq

#chinesevirus #racism https://t.co/EFlbzovomM",DAILYSQUIB
2021-10-27 00:51:52+00:00,1453162498983559170,"Ugly CPI (Consumer Price inflation) prints across world &amp; what #Chinesevirus hasn't finished biting inflation may do it..

Last thing world could afford is run away commodities prices &amp; imported inflation across seas
@DasShaktikanta @nsitharaman has got job in hand @narendramodi",UnagK
2021-10-27 00:08:48+00:00,1453151658599489536,Yea 🎉 🎇 Tucker just called the #ChineseVirus a bioweapon designed by the Chinese military  👍,atlantabobby1
2021-10-26 20:12:47+00:00,1453092264025149441,"The left can't meme and Ivermectin won a Nobel prize in medicine in 2015... Also why does a vaccine not work properly if you already have it but can still get it?
#covid #chinesevirus https://t.co/Q4RFKJ8Q2F",The_Andredal
2021-10-26 20:11:56+00:00,1453092049381699590,"@PemaKhanduBJP @ITBP_official @PMOIndia @HMOIndia @AmitShah @MDoNER_India Please more accurate terms, #China didn’t shares borders with #India, its #Tibet &amp; you’re fully aware of this, that’s why #PLA‘s daily incursion 

 https://t.co/1a26iEDyH6 #FreeTibet #ChineseVirus  #BoycottMadeInChina #BoycottChina #BoycottBeijingOlympics #boycottBeijing2022 #US",TibetPeople
2021-10-26 19:57:29+00:00,1453088415344386049,"@PemaKhanduBJP @PMOIndia @rajnathsingh @DefenceMinIndia @ProAssam @proshillong Why #China? You knew very well Indo-Tibet borders, please be more realistic approach, its hurting Tibetans in #OccupiedTibet &amp; also not helping #India‘s Interest. 

#FreeTibet #XiJinping #ChineseVirus #BoycottMadeInChina #BoycottChina #BoycottBeijingOlympics #boycottBeijing2022 https://t.co/qEFHBAC153",TibetPeople
2021-10-26 19:13:24+00:00,1453077320915423236,"America post-freedom:

Day 280 of fake election winners

Week 84 of two weeks to flatten the curve

#TrumpWon2020 #ElectionFraud #ChairmanBiden #PeoplesRepublicOfAmerica #ChineseVirus #HeilCovid #WelcomeTo1984 #WhoIsJohnGalt #LetsGoBrandon #ResistCommunism",AmericaHostage
2021-10-26 19:05:06+00:00,1453075230646099976,"@ANI WHO can delay forever, but copycat Chinese won't be able to copy or replicate #Covaxin using any method whether reverse-engineering or through agents.....till then let the world suffer due to this #ChineseVirus",AdhaPao
2021-10-26 18:47:46+00:00,1453070870285406208,"@gunajit07 @MeghBulletin @WHO @DrTedros WHO - you can delay as long as you can, but copycat Chinese won't be able to copy or replicate #Covaxin using any method whether reverse-engineering or through agents.....till then let the world suffer due to this #ChineseVirus",AdhaPao
2021-10-26 17:21:12+00:00,1453049084118454282,"@MarkSlapinski @northyorkcondo Just because you want it that way...

Because vaccines against #ChineseVirus, in this moment, haven't proven their effectiveness against the virus.

So, what the fuck are you talking about?",bigatom
2021-10-26 16:20:19+00:00,1453033761373753347,#ChinesePandemic #ChineseVirus,monalchirps
2021-10-26 13:49:19+00:00,1452995761399083017,Govt of India should make sure this doesn't spread to our country again.. @PMOIndia @HMOIndia @narendramodi @AmitShah #Chinalockdown #ChineseVirus,I_Am_Rinkoo
2021-10-26 13:27:41+00:00,1452990318387752961,@Indumakalktchi #Trump was spot on calling #Covid_19 as #Chinesevirus,PrasadHastag
2021-10-26 13:25:24+00:00,1452989743193632769,@globaltimesnews #ChineseVirus outbreak in China #ChinaWantDemocracy #FreeTibet #FreeEastTurkistan,Masculinizedd
2021-10-26 12:29:21+00:00,1452975637434667021,@AnilKum21907869 @VP_InfoTech @narendramodi @AmitShah @JPNadda @nsitharaman @DrSJaishankar @nitin_gadkari @PiyushGoyal @RSSorg @DrMohanBhagwat पहले #Nepali #ChineseVirus से तो छूटे!!!,Loves_1_India
2021-10-26 12:00:28+00:00,1452968367707410441,"Indonesia harus waspada mengingat lonjakan Covid -19 di China , bukan tdk mungkin mereka akan kembali menularkannya ke negeri ini, waspada dan amankan setiap org asing yg masuk ke RI , terutama ' Orang dari daratan CINA'  , #ChineseVirus",davidridwanbetz
2021-10-26 11:58:52+00:00,1452967966878969856,"@davidkersten @gaypopguy @GarlandSculptor @CheekyMark1917 @agent_of_change This man seems more concern about past #Tibet than today’s real situation inside #OccupiedTibet, #China makes Tibetans today living like HELL &amp; HH the #DalaiLama is part of solution, dont justify #CCP‘s brutal occupation.

#FreeTibet #XiJinping #ChineseVirus #CPC100Years #Marxist https://t.co/A7gDeRkbOh",TibetPeople
2021-10-26 11:41:17+00:00,1452963540516675588,"World must #HoldChinaAccountable for #ChineseVirus, now #China's Dictator #XiJinping calling for #WeaponsOfMassDestruction. No more excuses of internal affairs &amp; Chinese Characteristics when exposed.

#FreeTibet #FreeHK #FreeEastTurkistan #NoBeijing2022 #India #US #EU #NATO #UN",TibetPeople
2021-10-26 11:30:09+00:00,1452960737702383622,"@globaltimesnews @amnestyHK In #China there is no #NGOs or #HumanitarianAid Workers, #CCP described as foreign agencies, now closed #AmnestyInternational office in #HK, a tragedy for those in need.

#FreeTibet #FreeHK #FreeET #XiJinping #ChineseVirus #HoldChinaAccountable #Opionion #NoBeijing2022 #UNHRC #UN https://t.co/LRYPdtzbYn",TibetPeople
2021-10-26 10:25:56+00:00,1452944579523596293,China locks down the city of Lanzhou (4 million population) after 6 new #COVID19 cases and imposes new restrictions in Beijing. #Chinesevirus,yooelre
2021-10-26 10:03:46+00:00,1452939001342595073,"@PSTamangGolay Thank you for hosting Tibetan's Sikyong @SikyongPTsering as officially in your residence, we appreciate #Sikkim Govt's kindness, Ppl of #Tibet will never forget what #Indian Govt done for Tibetan refugees.

#FreeTibet #China #CCP #ChineseVirus #MakeChinaPay #India #DalaiLama #CTA https://t.co/1rlqPEZWOS",TibetPeople
2021-10-26 09:54:14+00:00,1452936599159726080,@ggiittiikkaa China is locking and we are opening.. Seems not good sign #ChineseVirus,tiwarisantos
