Datetime,Tweet Id,Text,Username
2020-01-30 23:33:03+00:00,1223026367375085568,An AI Epidemiologist Sent the First Warnings of the Wuhan Virus https://t.co/K5JcEdqF81,cingulus
2020-01-30 23:32:50+00:00,1223026314132652033,Wuhan virus death toll hits 212 in China: Government - CNA https://t.co/euxe4D2LL8,aldotjahjadi8
2020-01-30 23:32:49+00:00,1223026307484856321,"Dieci giorni. Quindi, si usano le visa elettroniche per monitorare gli ingressi e questi lo scoprono dopo 10 giorni? Alla faccia della sorveglianza. Vado a letto tranquillo, si fa per dire.

#coronarvirus #WuhanVirus #Civitavecchia #2019nCoV",mister_ricci
2020-01-30 23:31:33+00:00,1223025989820661761,philippine president: Stop the Wuhan virus from entering Philippines!! - Sign the Petition! https://t.co/rmT9fPmoIs via @ChangePilipinas,jayson60675153
2020-01-30 23:30:35+00:00,1223025747700269057,First case of person-to-person transmission of Wuhan virus in the US confirmed - CNN https://t.co/oBFfmfZCZz,lssullivan8
2020-01-30 23:30:25+00:00,1223025704922599425,"Traffic jam is on the G15 Shenhai Expressway return to Shanghai this afternoon. The Spring Festival return journey has just begun.  .  .Video shooting time: 16:30, January 30, 2020. From Internet. #WuhanCoronavirus #WuhanVirus #武汉疫情 https://t.co/JayUhBTNoi",IRONMANNV
2020-01-30 23:30:18+00:00,1223025676627914753,"Fijaros en el brazalete rojo que lleva el hombre que se gira en cuanto lo suben a la ambulancia.

Pertenece al régimen chino.

#Coronavirus #Coronovirus #WuhanVirus #WuhanCoronavirus #ChinaVirus #China 🇨🇳",Finanzas_Times
2020-01-30 23:30:17+00:00,1223025673230569478,Wuhan virus declared an international public health emergency,StarLarry
2020-01-30 23:30:03+00:00,1223025613713227776,"#Coronavirus #coronavirusindia #coronavirusec #WuhanVirus #coronavirususa 
Update :
Even the massively under reported official numbers are alarming. It indeed is a R0 4.",DebolinaBhatt10
2020-01-30 23:29:20+00:00,1223025434532597761,"TODONG SUPPORT. @BHherrerady : I appeal to the tourism and transport sectors to activate public health safety protocols in response to the Wuhan virus, influenza, polio, dengue, measles, and other diseases the @DOHgov is working on. https://t.co/uWUQATdr4z",kimmbadbadon
2020-01-30 23:29:07+00:00,1223025377523556352,"🔴🔴🔴
FINALLY.

@WHO declares international emergency over Wuhan virus https://t.co/k5X2wTLfVu https://t.co/Q9TImNd5YM

#CoronaVirus",saikirankannan
2020-01-30 23:29:06+00:00,1223025372591206400,"How bad will it get?
Will the Wuhan virus become a pandemic? from @TheEconomist  https://t.co/WINWzpDpdP",lmedina63
2020-01-30 23:28:47+00:00,1223025296237985793,"IS THIS a GLOBAL health EMERGENCY???!!! (January 31, 2020; 6:00 HKT) #WUHANCORONAVIRUSOUTBREAK #WUHANCORONAVIRUS #WUHANPNEUMONIA #WUHANVIRUS2020 #WUHANVIRUS #WUHANFLU",ActivistBowen2
2020-01-30 23:28:23+00:00,1223025195415302144,"The right to travel is not absolute, it can be restricted in the interest of national security, public safety, and public health. The Wuhan virus falls under that category, therefore, it is rightly so that this constitutional provision must be enforced. https://t.co/9gDmbe83IY",kimmbadbadon
2020-01-30 23:28:14+00:00,1223025157087711232,"WHO speaks...,AGAIN (January 31, 2020; 6:00 HKT) #WUHANCORONAVIRUSOUTBREAK #WUHANCORONAVIRUS #WUHANPNEUMONIA #WUHANVIRUS2020 #WUHANVIRUS #WUHANFLU",ActivistBowen2
2020-01-30 23:27:52+00:00,1223025065551433728,"@tinabutt lol! I better run to stores to grab lysol! 
Hope you are safe! from Wuhan Virus",jooyo1989
2020-01-30 23:27:03+00:00,1223024856633159680,"#China 🇨🇳 #Qingdao 

Otra persona que había estado en #Wuhan fue delatada y forzada/obligada al aislamiento.

El #Coronavirus se ha extendido a toda China. Esto no ha hecho más que comenzar.

#WuhanVirus #ChinaVirus #Coronovirus #Virus ☣️

https://t.co/wAK6lndsBy",Finanzas_Times
2020-01-30 23:26:27+00:00,1223024705839329280,U.S. CDC ANNOUNCES FIRST INSTANCE OF PERSON-TO-PERSON SPREAD OF CORONAVIRUS IN THE UNITED STATES: RTRS #WuhanCoronavirus #WuhanVirus #武汉疫情,IRONMANNV
2020-01-30 23:26:25+00:00,1223024699271196672,"#bats #delicasy #china really?? How insane.. These weirdos could have won #fearfactor show every week. You can keep your #coronavirus in china. I dont say stop eating. Just keep on eating shitty things, but keep it in #wuhanvirus .Thanks you! Greetings to #winniethepooh",MuratAmsterdam
2020-01-30 23:26:05+00:00,1223024615137730561,"Re #WuhanVirus #Cornavirus  getting Brits home, maybe putting them on a plane and infecting all on board might not be such a great idea #quarantine means #quarantine just saying.",doughtagnan
2020-01-30 23:26:03+00:00,1223024604601638917,#Russia closes #China land border to prevent spread of #coronavirus. No. of people infected with coronavirus set to overtake worldwide total of those who contracted #SARS 17 yrs ago #WuhanCoronavirus #coronarovirus #Outbreak #WuhanVirus #WuhanPneumonia https://t.co/J5D17QYFlM,RealJoelGomes
2020-01-30 23:25:11+00:00,1223024386296315905,Wuhan virus death toll hits 212: Government https://t.co/yaFldDJG4m,jagungFTW
2020-01-30 23:24:51+00:00,1223024305350434818,"@mariadaquioag The nCoV outbreak is actually worse than SARS and polio combined statistically speaking so please.

#nCoV #nCoV #outbreak #nCov2019 #nCoV2020 #CoronaVirus #CoronaVirusPH #Wuhan #WuhanVirus #WuhanCoronaVirus #SARS #SARS2020 #nCoVPH #WuhanOutbreak #WuhanPneumonia",denkenistdanken
2020-01-30 23:24:51+00:00,1223024304721281024,"@realDonaldTrump 

Does the Wuhan Virus exist in Mexico... it is likely.

https://t.co/D8xo50FePy",rnstacct
2020-01-30 23:24:50+00:00,1223024299948175360,"Everyone please be careful, always take care of your health and wear a mask if you are traveling outside the house! Please stay healthy 🙏💜.

#WuhanCoronavirus 
#WuhanVirus",ksjlvmoon
2020-01-30 23:24:34+00:00,1223024235070648322,Chinese and English webpages of #WHO have completely different wording. #WuhanCoronavirus #WuhanVirus #武汉疫情 https://t.co/gcJyinjob0,IRONMANNV
2020-01-30 23:24:17+00:00,1223024163696324608,UN declares Wuhan virus International Emergency https://t.co/iM2EPlKPJy https://t.co/LgC0RbPvCz,cosmoschronicle
2020-01-30 23:22:59+00:00,1223023834313314304,"Accom's Razor - the simplest answer is correct.

In this case, there is ample evidence for Accom's Razor in either scenario - A. Normal exposure in a mkt to bats and other animals or B. Accidental release from the Wuhan lab. (9/9)

#coronavirus #CoronavirusOutbreak #WuhanVirus",the_brad_abides
2020-01-30 23:22:32+00:00,1223023721746706433,Malaysia confirms new case of Wuhan virus; total of 8 infected https://t.co/i1L6E5yUpk,cahitaksu
2020-01-30 23:20:38+00:00,1223023241566007296,"#China 🇨🇳 caza al ciudadano de #Wuhan

Vecinos siguen delatando a las autoridades a personas que han estado en #Wuhan 

#Coronavirus #WuhanVirus #ChinaVirus 

https://t.co/XcNbSkxFJe",Finanzas_Times
2020-01-30 23:20:32+00:00,1223023219155795969,@Jimparedes @mlq3 The wuhan virus has spread to all the province of china already. Yet our inutile short sighted govt.... i cant man.. i just cant. All they care about is their own pockets and their own people. Pwede magmura?,nigelrebel
2020-01-30 23:20:24+00:00,1223023183055294466,@AustralianOpen Will do so. Just need alerts for HK Wuhan virus. HK kids still being targeted &amp; HK in crisis.,GreenEntreprise
2020-01-30 23:19:31+00:00,1223022962732949505,"@AndresWaters Coronavirus is a group of viruses and the Wuhan virus is the new strain of that group of viruses and not the group it self. SARS, MERS and other viruses are part of the coronavirus family and therefore the coronavirus are not new.",alexgs46260398
2020-01-30 23:19:11+00:00,1223022878939021314,@BrownPants10 I'd rather have the wuhan virus.,Toxicpizza1
2020-01-30 23:19:07+00:00,1223022863239843841,AI-backed app identifies travellers who have contracted the Wuhan virus https://t.co/B4nTBoeMWQ via @scmpnews,katiedyd2
2020-01-30 23:18:31+00:00,1223022708939804673,https://t.co/W2ErSZd7yF #coronarvirus #coronarovirus #wuhan #WHO #WuhanCoronavirus #WuhanVirus,GunThinkDotCom
2020-01-30 23:18:22+00:00,1223022674294657024,"#Asian stocks are poised to rebound after a late #US stock rally. #Markets welcome the efforts of the #WHO to contain the #coronavirus!

#WuhanCoronavirus #WuhanVirus #Markets #ausbiz #gomarkets #ASX https://t.co/yAwLBfaw2e",DeeptaGOMarkets
2020-01-30 23:17:47+00:00,1223022525564801029,"#Breaking News The World Health Organization has declared a global health emergency following the spread of a dangerous #coronavirus from #China to more than a dozen other countries @nytimes #Diplomacy140 @WHO #Hubei #WuhanVirus 
https://t.co/3roHXV4rxd",Diplomacy140
2020-01-30 23:16:39+00:00,1223022242755305473,Wuhan Virus Toronto arrivals from China say no special screening  https://t.co/kyd7HFi6kJ,cappuccino64
2020-01-30 23:15:49+00:00,1223022030876004352,"Somebody should cough on the crypt keeper before sending him back to his sarcophagus.🤢🤦🏾‍♀️

 @SecretaryRoss  #coronarvirus #CoronavirusOutbreak #coronavirus #WilburRoss #disgusting #WuhanVirus #FoxNews #who",SweetpotatoASB
2020-01-30 23:15:22+00:00,1223021917432578049,"#China 🇨🇳

Samurai defiende su población prohibiendo la entrada a cualquier forastero que pudiera estar infectado por #Coronavirus

#WuhanVirus #Wuhan #Coronovirus #ChinaVirus #WuhanCoronavirus ☣️

https://t.co/FjFkx68Z1X",Finanzas_Times
2020-01-30 23:15:21+00:00,1223021914018312193,"@lukedepulford @WHO China already buy the organisation, if we didn’t stop the spread of CCP, everyone in🌍 is under their threat. Ur privacy is invaded, life is not protected! #chinazi #ChinaCoronaVirus #WuhanVirus",2019_Noel
2020-01-30 23:14:57+00:00,1223021813850169346,"@redsand2 @JulesSmith4 @maxedge051 @fukayaqui @ClayinVan @Camac_Rejas @BeatriceLacy @mirtaimperatori @dominca1 @rosiegreysworld @axxepackes @quietstormaz @Peggy4TRUTH @Edward733 @arielchaser_ra @BYU13681 @datsyuklover @lynnmorris20 @MKTG_FREE_TRNG @ThalaBeratung She is fine at the moment Simon thank you ....but now it is a #GlobalEmergency #coronarovirus I’m very worried ...we have 200 Brits airlifted and arriving soon .. into 2 weeks quarantine ...2,000 have already arrived ...and are being sought out😷#WuhanVirus",Judy_Cockerton
2020-01-30 23:14:57+00:00,1223021813434707968,Made in China - Will the Wuhan virus become a pandemic? | Leaders | The Economist https://t.co/bMFA4KoPVU,KhalidSunni
