Datetime,Tweet Id,Text,Username
2021-05-30 19:06:52+00:00,1399079881778941953,"Video 2️⃣
#WuhanVirus #pandemic #Vaccination #COVID19 https://t.co/GTi6oIVHvH",AashishVM
2021-05-30 19:06:14+00:00,1399079723456614402,"Worst situation in #China. 

Chinese people are standing in long queues and fighting for #Vaccination.

Three videos 

#WuhanVirus
#pandemic #ChineseVirus 
#COVID19

Video 1️⃣ https://t.co/MgC3RS74MW",AashishVM
2021-05-30 19:01:41+00:00,1399078580018061313,"@nailainayat Must read article to understand the mental condition of people there. This was before #wuhanvirus was a issue. Now, the situation has only worsened. 🙏👳‍♂️

https://t.co/9u5cwCCWBq",Prabhjyot_Madan
2021-05-30 19:01:32+00:00,1399078542739005440,#COVID #COVID19 #WuhanVirus #vaccines #mRNA,gonta41698603
2021-05-30 19:01:30+00:00,1399078534111322113,Because it’s still a Chinese variant. Bas baat itni si hai ki #Chinavirus likho ya #wuhanvirus then it’s true ! Bye Aunty !,Metal_Lens28
2021-05-30 19:00:46+00:00,1399078349457162241,@republic उल्टा चोर कोतवाल को डांटे। This sick country has murdered so many people around the world with their Wuhan virus and they have the audacity to call names of our country. @PMOIndia please reply them.,Hindust73231409
2021-05-30 18:58:29+00:00,1399077774023749632,"COVID lab leak argument grows, animal source theory shrinks: ex-FDA head. Prediction: LiberalMedia will work even harder for China after ridiculing lab leak possibility, banning “Wuhan Virus” references as racist  https://t.co/TptBKNZ2iA",ForeignC
2021-05-30 18:56:57+00:00,1399077386361049088,"@SariArhoHavren Lab leaked or not, it's Wuhan virus. The CCP's Achilles' heel.",EdwardL30161051
2021-05-30 18:56:18+00:00,1399077222141501442,"#Wuhan virus theory getting proved through some serious research 

https://t.co/VUAUt7CrAm",aarpi_s
2021-05-30 18:56:15+00:00,1399077210175143938,"@globaltimesnews #china seems enjoying reviewing movies, and left other nations in back-breaking disaster handling of #biochemicalWarfare 
#sanctionchina #boycottchina #chinavirus #wuhanvirus",priyankchanda
2021-05-30 18:56:06+00:00,1399077175404371968,@WIONews Why have you stopped calling it the Wuhan Virus?,Vishfulthinking
2021-05-30 18:55:49+00:00,1399077104336003072,"Saw the pic on FB. But we are not allowed to say “China Virus”, “Wuhan Virus” or“Wuhan Pneumonia”. Isn’t it racist? Or just a racist card? @DEANforDVW @tengbiao @cburton001 @benedictrogers @scoopercooper @Alex_at_ACHK @chercywong @CanFriendsHK @VSSDM1 @JodyChanVan @JustinTrudeau https://t.co/0F7rzFPQ3f",IvyVFHK
2021-05-30 18:55:23+00:00,1399076991882600449,@globaltimesnews That's B.1.617 lineage of the  WUHAN VIRUS.,prtk___
2021-05-30 18:55:22+00:00,1399076990716497922,Dr Michael Ryan must reset the Ground Rules for investigating the origins of the Chinese Wuhan Virus 🦠 by using the correct Chinese name for the virus 🦠,citizen_hindu
2021-05-30 18:54:02+00:00,1399076652378845188,元祖は武漢発のウィルスです。武漢肺炎、武漢ウィルス、Wuhan virus。地名＋変異株と呼ぶならば、武漢ウィルスの変異株と言え。だからマスゴミなんだよ。 https://t.co/L0WnTD1UJt,divin_codino_10
2021-05-30 18:48:54+00:00,1399075362626105344,"@Girish_99999 @hvgoenka Such are the times, that even this reminds us of the Wuhan Virus. No matter how hard we hit it, it just keeps coming back.",Vishfulthinking
2021-05-30 18:47:03+00:00,1399074897939341313,"@socialsoldier01 @DrZoeHyde Historical nomenclature this should be called Wuhan virus. It has very unique physical property, durability and mutation to defeat",JP6608
2021-05-30 18:41:14+00:00,1399073430662680578,@KarenDoe50 It came from a lab. A lab in #Wuhan cause #WuhanVirus,4allthetrolls
2021-05-30 18:28:43+00:00,1399070283634561027,Judge Jeanne played a Video of Dr.Fauci from January 2017 saying POTUS Trump would face a Pandemic! How would he know that? Unless he teamed up with the DemonRATS &amp; China to unleash this Wuhan virus to get rid of POTUS Trump using their Mail In Ballot Fraud!,TeamTrumpFan
2021-05-30 18:27:09+00:00,1399069889336279042,"@RichardGrenell You know the answer. Because they don't want to. The Wuhan virus that has killed almost 600,000 Americans was just another excuse to gang up on Trump. Looking at the cause wouldn't advance THEIR cause or narrative.",scott_mcadams
2021-05-30 18:27:08+00:00,1399069886048083970,@kuen_mak @ChinaDaily You’re welcome to check the US and anywhere else- but as you know this is a Wuhan virus. And the scientists of the east and the west want answers!,MisterSatellite
2021-05-30 18:25:53+00:00,1399069569084440577,@KhayaJames @eNCA What about the Chinese vaccines that generate around 50% immunity which generate even less immunity especially against the Wuhan virus mutated strain B1351 from South Africa?,biyose_master
2021-05-30 18:24:13+00:00,1399069151184908288,"@china @ics_delhi @Telegraph @washingtonpost @USA_China_Talk
@DailyChinaTrade @POTUS @VP 
@poplechina
China is against humanity .
Wuhan Virus is very well planned and circulated .
God, punish china .
Throw chinese communist to out of planet .
@USAndIndia @BorisJohnson",ramanshekhar007
2021-05-30 18:23:39+00:00,1399069009040007172,@stclairashley I actually remember a funny incident were some loser told me: dont be a racist remember the struggles of your people(cuz im African American) that was his response when i said the Wuhan virus!,KevinKevinsec
2021-05-30 18:17:22+00:00,1399067424847130630,"Chinese product's are not so cheap.

Just think about chinese virus ""Wuhan Virus""
#ChinaGenocida 
#ChinaCOVIDTruth 
@PDChina 
@XHNews 
@china https://t.co/3R2VIJlV8r",nsuriyal
2021-05-30 18:16:13+00:00,1399067135750467587,"@globaltimesnews If China has nothing to hide then it should cooperate in matter of investigations of origins of Wuhan virus and come clean,",PandeySatyadev
2021-05-30 18:10:52+00:00,1399065789198594049,"#Chinavirus
Or
#WuhanVirus
What 
you 
may 
call 
It?
It Is 
A Bio war
Unleashed
On The Rest Of the World
By
China.
#WorldMustUniteAgainstChina",VishalIndia8
2021-05-30 18:09:32+00:00,1399065453398355969,"Vaccine line outside Guangzhou city hospital, #CHINA. It’s easy to criticize Indian government without knowing the reality in other countries.

@RahulGandhi #COVID19 #CovidVaccine #COVIDEmergency #ChinaVirus #WuhanVirus #Corona #ChineseVirus

@palkisu @PMOIndia @StringReveals https://t.co/WYzKqr6CLV",cchaapR
2021-05-30 18:04:26+00:00,1399064172202270721,Missing trunk for the branches! #WuhanVirus https://t.co/hzHx7h6VKW,fardinmahmud81
2021-05-30 18:00:32+00:00,1399063189053136896,"@im_aakhil_ And China took a prudent move to become a nuclear power &amp; have a fool proof delivery mechanism ..Otherwise the western world would be convinced by now  about the source of the ""Wuhan virus"" &amp; would have attacked China",JDinkan
2021-05-30 17:59:58+00:00,1399063047470141440,"@globaltimesnews @ANI 
The wuhan Virus (covid 19) is spread by China as many countries in the world believe and a wrong narrative is being set by Chinese media.....",mrityu2020
2021-05-30 17:57:03+00:00,1399062314519724033,@MeghUpdates Wuhan virus boomringed,Yazidimasoor
2021-05-30 17:52:48+00:00,1399061244871512067,@MeghUpdates It's Chinese Wuhan Virus,bsaras
2021-05-30 17:51:57+00:00,1399061028432875523,@Rehan_Alfarra98 @niya515 What about world which is suffering from Wuhan virus,iamindian010
2021-05-30 17:42:09+00:00,1399058564161802244,@republic There’s no variant of COVID from India.. THE CHINESE WUHAN virus mutants are creating havoc around the world..,Deepakuntal
2021-05-30 17:42:03+00:00,1399058536487784455,"@republic Lol. Now we should start calling it Chinese virus or Wuhan Virus or CCP virus 🦠 
N expose af",GauravShukla25
2021-05-30 17:42:02+00:00,1399058536127025157,"@MeghUpdates चाइना वालों ckmkb कोरोनिल किट चाहिए तो बताना
#wuhanvirus",ravi4602
2021-05-30 17:41:16+00:00,1399058343050715139,"This is real. Happening at many locations. Please be careful 🙏

#COVID19 #COVID19India #Corona #ChinaVirus #WuhanVirus #CovidVaccine #VaccineRegistration #COVIDVaccination #CovidVaccineIndia #Covid_19",cchaapR
2021-05-30 17:40:54+00:00,1399058248058081287,@TV9Bharatvarsh @GauravAgrawaal #chinesevirus #wuhanvirus,NittinOfficial
2021-05-30 17:38:56+00:00,1399057755172859911,#chinesevirus #wuhanvirus,AnitRai26
2021-05-30 17:37:32+00:00,1399057401672650757,fresh probe into the origin of covid-19 should be conducted in a serious way. China responsible for millions of deaths worldwide should be held accountable for the leak of virus . Karma will take its own course...#WuhanLabLeak #ChinaLiedMillionsDied #who #wuhanvirus,Deepakm19961997
2021-05-30 17:37:15+00:00,1399057332307324930,"It is clear while people suffered most due to Wuhan virus, Sonu Sood became very popular thanks to his selfless service he stood out among so many others who helped people. PM Modi's popularity nose dived since March again completely attributed to his actions or lack of it.",ganeshcd
2021-05-30 17:36:53+00:00,1399057236710752258,Wuhan virus is every where.. What's a success..,AmitGho55711169
2021-05-30 17:36:07+00:00,1399057046108917760,@Tsinghua_Uni #chinavirus #ChinaLiedPeopleDied  #wuhanvirus,NittinOfficial
2021-05-30 17:35:47+00:00,1399056961967210497,when is everyone going to understand the game plan in the trump party.  Deflect from the 1/6 commission to the wuhan virus investigation.  Keep talking about the origins of the virus and the commission talk will go silently into the night. Right out of the trump playbook. wake up,therealmajorit2
2021-05-30 17:32:02+00:00,1399056016436699138,#chinesevirus #wuhanvirus,AnitRai26
2021-05-30 17:31:34+00:00,1399055900669739012,"British intelligence has evidence to prove that Wuhan Virus was engineered by Chinese lab.
Wuhan lab leak theory 'is feasible' says British intelligence https://t.co/ePqxeWKayf via @MailOnline",RoshanSdrprop
2021-05-30 17:27:51+00:00,1399054964937293826,"#chinesevirus #chinavirus
#WuhanLabLeak #wuhanvirus #ChinaLiedPeopleDied",NittinOfficial
2021-05-30 17:25:23+00:00,1399054344964567042,Wuhan virus https://t.co/uqgq5OIFUD,ravi_parbha
2021-05-30 17:22:59+00:00,1399053740825485312,"@khanumarfa There should be no argument, we can call it ""Indian variant of Wuhan Virus""",Arvind_K_Shah
