Datetime,Tweet Id,Text,Username
2020-07-30 22:59:41+00:00,1288972562286825474,@scientificrealm @realDonaldTrump #WuhanVirus Coronavirus Murderer Chairman Xi: Biden for Presiden. He's MY BITCH: https://t.co/DLpEAnARZ5,Dogbert_Catbert
2020-07-30 22:58:04+00:00,1288972154915168260,@FOX13News Wool over eyes. Not sure if it was cancer or the Wuhan virus. Please.,RanchDaddy
2020-07-30 22:55:20+00:00,1288971469763092483,"@KalLowe @tyjfield @longbeachgriffy I'm sort of fine with calling it the Chinese virus, except Chinese is such a broad term. It's like if a virus came from somewhere in Europe and you called it the European virus. It's too broad. I think a much better term that's less prone to encourage racism would be Wuhan virus.",SourceMemory
2020-07-30 22:55:17+00:00,1288971453266710532,@MelodyMac51 What the fuck..... #WuhanVirus can spread like a wildfire and have a potential to kill people on the name of Secularism....,Crazee_Fantom
2020-07-30 22:55:02+00:00,1288971393825034242,"@Shem_Infinite Directive 51, delay the election until the Wuhan virus is gone.",Cowandos
2020-07-30 22:52:58+00:00,1288970871302889473,"@twblues4me @Alyssa_Milano Louie Gohmert announced he had ""the Wuhan virus"" and then surmised it was due to wearing a mask: ""I can't help but think that if I hadn't been wearing a mask so much in the last 10 days or so, I really wonder if I would have gotten it"" https://t.co/VYm6aNz2C1",BadAtom
2020-07-30 22:51:23+00:00,1288970473729130497,@ananavarro Herman Cain had stage 4 colon cancer with only weeks to live. He may have tested positive for the Chinese Wuhan virus but it’s not what killed him. Why can’t you ever correctly report facts?,RamboGage
2020-07-30 22:49:46+00:00,1288970067472863232,"@petro21805 @realDonaldTrump That's exactly why we need Trump for 4 more years to get rid of the Chinese Communist Party's #NewEvilEmpire who attacked us with #WuhanVirus #CCPvirus #ChinaVirus! 

Wish #BeijingIntercourseJoe / #TraitorJoe hand't sold US out to China during Obama's administration. https://t.co/iv4enCy23S",Dogbert_Catbert
2020-07-30 22:48:20+00:00,1288969704242057216,@DrTedros any update on this one? Asking for a friend #CCP #Tedros #WuhanVirus https://t.co/JLATe9MepU,Hector72380636
2020-07-30 22:45:27+00:00,1288968981148311553,@ThatRoofdiva @CMSH1969 @senatemajldr Grossly incompetent Democrat leadership is responsible for the vast majority of the Wuhan Virus Deaths in the United States.,JaynaeBishop
2020-07-30 22:43:29+00:00,1288968486195257351,"ICYMI, my new #RealityChek post pointed out some surprising #trade-related results from that government report today on the #GDP that showed the US #economy in crash dive in the 2Q:  https://t.co/9o10R9xw1W #recession #doubledip? #tariffs #tradewar #CCPVirus #WuhanVirus #COVID19",AlanTonelson
2020-07-30 22:42:20+00:00,1288968198168236038,"Unlike the Marxist sympathizers at @aldemocrats and @washingtonpost, @TTuberville doesn’t take his marching orders from D.C. radical leftists. Odd how you claim moral superiority when you enable the communist country that spread the Wuhan Virus. #TeamTub #MAGA",DylanSmithAL
2020-07-30 22:35:56+00:00,1288966583923212289,"@unique_anonym @HeikkiRay @zin_zah Voi olla että USAn ja Iranin re-/toiset infektiot on niitä Wuhan virus (pre 03/2020) vs D614G mutaatioversiotapauksia, ja että saman mutaation virukselle olisi vastustuskykyä. Ainakin muutaman kk ajan..",ultrasylt
2020-07-30 22:34:41+00:00,1288966269056688130,@jsolomonReports Except he was in recovery from stage 3 colon cancer and obvious comorbidity. This is exactly where the Wuhan virus is getting its numbers.,Cowandos
2020-07-30 22:33:31+00:00,1288965978190209025,@nprpolitics #EndTheLockdown #WuhanVirus,DonRedman11
2020-07-30 22:28:02+00:00,1288964598297632768,"@ananavarro And we all know that the Wuhan virus skips large crowds of protesters/rioters who scream, spit, throw bodily waste, 
walk arm-in-arm, and ignore mitigation.  

So it is partisan...",rightrealruby
2020-07-30 22:24:50+00:00,1288963792538402819,@WCPO How long has it been since they told the world that the Wuhan virus wasn't spread human to human?,RamboVino
2020-07-30 22:19:23+00:00,1288962419243364353,"democrats &amp; all media including internet giants blocking cure for obama's wuhan virus...which is zinc, zpack, hydroxycloroquon ..........the video of all the dr's who prescribe it trying to tell people it works..is blocked by every filthy rotten demorat scumbag..its sickening..",1starstruck666
2020-07-30 22:06:37+00:00,1288959208004583424,@TomPerez Trump brought us the greatest economy ever until China purposely spread the Wuhan Virus so that their economy wouldn’t be the only one harmed.  But Dems never blame the real culprit CHINA.,CubnKira
2020-07-30 22:06:27+00:00,1288959165453471744,"@CBSNews China attacked America with WUHAN virus, now China is creating FLOODS IN WUHAN To erase the proof!! https://t.co/BNy2Jupejm",AltKrish
2020-07-30 22:05:47+00:00,1288959000168390656,"@JordanSchachtel @realjuliasong What an incredible ""marketing"" strategy! #CCP first developed the #WuhanVirus to carry out a global #BioTerroristAttack which aiming to destroy the entire world, then #Chinese manufacturers produce low-quality prevention supplies &amp; dump on every country with a high-profit price.",HKRevolution612
2020-07-30 22:05:17+00:00,1288958872770826240,@charrsen @zerohedge He built our greatest economy ever and the Chjnese Wuhan virus destroyed everything.  He will do it again.,IBLeTruth
2020-07-30 22:05:12+00:00,1288958853225177088,"Politics always comes first while the pandemic will follow.

#WuhanVirus",bkt7390
2020-07-30 22:03:59+00:00,1288958543471636480,"@DailyCaller And  Wuhan virus for wiping out our vulnerable elderly.... Diane so far you should consider yourself real lucky bc you are also fit Covid19 host, along with your many elderly Dem colleagues. Be real careful how you fawn over China.",poppy4unme
2020-07-30 22:03:25+00:00,1288958404044697605,"Biden &amp; Democrats are going out with   new election adds like our President is responsible for Wuhan virus how dirty &amp; lowlifes this people are willing to try to win this election specially with Mr. Biden at the helm his not capable of running a small village !
Delusional Joe.",ReyGonzalez8
2020-07-30 22:03:20+00:00,1288958382691368960,"@BonginoReport Died WITh
He died WITH the Wuhan virus or died OF the virus?",Cowandos
