Datetime,Tweet Id,Text,Username
2020-03-30 23:36:37+00:00,1244770537378852864,#stayathomesavelives #wuhanvirus #wuhanvirus #chinavirus #oil #gas #software #water #offshore #oilandgas #power #energy #drilling #timemachine #renewableenergy #oilandgasindustry #refinery #offshorewind #offshorewind #renewableresources #naturalgas #windenergy #refineries,BigBenSoftware
2020-03-30 23:36:05+00:00,1244770402175537153,Twitter Removes Tweet Reporting 'Hydroxychloroquine' As Treatment For Wuhan Virus https://t.co/wMMh8wAhkQ  *TwitterNeverStopsCensoringTRUTH,pjkate
2020-03-30 23:35:39+00:00,1244770295648358402,"Nonton video pak anies dan dedy, dari awal wuhan virus muncul, dia pelajari, ikuti data warga tiongkok yg masuk indo, himbau warga di bilang nakut2in, besoknya 2pdp, minta lockdown dan stop transport dibully, padahal dia mencegah masuknya virus disaat lead yg lain loss santai.",ranubintang
2020-03-30 23:35:14+00:00,1244770191344631808,@MsMariaT @HillaryClinton @realDonaldTrump While #PelosiPIG was handing out Impeachment pens Trump was already working to stop the #wuhanvirus,rcubed17
2020-03-30 23:34:51+00:00,1244770093348896775,"Exclusive: White House told federal health agency to classify #coronavirus deliberations - sources
https://t.co/UzI30f2fX8
12 Mar 2020

#QUOTE .. treat top-level #coronavirus meetings as classified ..

#WuhanVirus #COVID19 #ChinaVirus

qt-covid19-news-061 by #BorderObserver",borderObserver
2020-03-30 23:34:34+00:00,1244770022133616641,"31 Maret 2020 :
Sultan HB X Kritik Pusat yg tdk terbuka data zona merah Corona #VirusCorona #WuhanVirus
https://t.co/3rUoobyYJD",evalez_fr
2020-03-30 23:34:26+00:00,1244769989078315008,@jsolomonReports She was infected even before the Wuhan virus got here.  She's insane.,VictorsDaughter
2020-03-30 23:34:21+00:00,1244769966131425282,"I see China is pushing itself through promoted tweets. 
Pace exploration and tourism seem to be the ones.
#WuhanVirus 
#ChinaLiedPeopleDied",AndyDal02045409
2020-03-30 23:33:53+00:00,1244769848392962050,"@Caerage @2B7C89526 If people are calling it the ""wuhan virus"" then yes, it literally is called thre ""wuhan virus.""

And no,  it never was nor ever will be racist even slightly.",MarcusDAurelius
2020-03-30 23:33:41+00:00,1244769798732435456,@next_china #WuhanVirusMadeInChina #WuhanVirus https://t.co/TMTTiwQiZo,EpluribusUnum32
2020-03-30 23:33:38+00:00,1244769787063832578,"なんか呑気だね！
ねぇ、今の状態分かってる？

#武漢肺炎 #中国肺炎
#コロナウイルス #新型肺炎 
#羽田空港 #成田空港
#ANA #拡散希望
#WuhanVirus #ChinaVirus #ChinaLiedPeopleDied 
#Covid_19",RE_tell2019
2020-03-30 23:30:58+00:00,1244769115488870402,Don't let China turn the Wuhan virus narrative to its advantage https://t.co/tm2M6rBkJk,CocozzaDionne
2020-03-30 23:30:23+00:00,1244768968264388608,"MUST WATCH: If you’ve got any doubt about the power #China exerts to keep #Taiwan in check worldwide, watch how a #WHO official literally ends an interview rather than acknowledge its success in dealing with #WuhanVirus 👇🏾#ChinaLiedPeopleDied",LNSmithee
2020-03-30 23:29:20+00:00,1244768702643539969,An eloquent speaker who gives the reason why we need to call it Wuhan virus or Chinese virus. It struck the core of the subject.,nonnaponyo
2020-03-30 23:28:58+00:00,1244768612939788289,"@sunandavashisht Feels like forever !! 😥

Continue #QuarantineLife and being patient will win us this war against #WuhanVirus",vaibhsanand
2020-03-30 23:28:51+00:00,1244768581855916032,"What I great LEADER with the team of Trump 💪, Pence ,an the two doctors Tony, Debbra an all-star team that has done a super fanstic job on the wuhan virus task force.",Michael59853990
2020-03-30 23:28:49+00:00,1244768573412773888,"@wendyp4545 @paulsperry_ I'm not following analyses. Some companies will be here long after we have tamed #WuhanVirus. They have weathered many other storms because they produce essentials. I like those. Others may not produce what we need now, but what we will need. I like those. On others we may surf.",DavidAlanCoia
2020-03-30 23:28:29+00:00,1244768488830521345,@StarTribune Trump’s economy was paying off up there until the Wuhan virus crippled the global economy.  (Que fake woke outrage and Chinese apologists),WildViking2
