Datetime,Tweet Id,Text,Username
2020-06-29 09:02:46+00:00,1277527920421023750,"@p_zare @codedinc @_Chinaman_ We should be able to, is not out of our financial capability. If its possible to tie him down and send him on loan for a year or two we should 100% do that. I think the issue is him not being keen on that rather than us not being able to.",NgoloCazorla
2020-06-29 09:01:29+00:00,1277527598269116417,"@codedinc @_Chinaman_ @p_zare He definitely should be a priority in my opinion but the truth is he hasn't been made one. TJJ was promoted and loaned out, we bought Martinelli and Eddie is now getting his chance. We should have included Balogun but we didn't so I see your point.",NgoloCazorla
2020-06-29 08:59:02+00:00,1277526982604001281,"#Otd 1848: Birth in #Rathangan, Co #Kildare of Paul Boyton. ""Fearless Frogman""! Created 🌍interest in water sports! Crossed English Channel in rubber suit! Toured with Barnum's circus! Suit featured by Jules Verne in 'Tribulations of a Chinaman in China'! https://t.co/TVJpTBVXSd https://t.co/WcWBJjX7c0",lorraineelizab6
2020-06-29 08:44:15+00:00,1277523260272521216,"@_Chinaman_ @Born_a_gooner they won't get him for free, he still has 1 year",N5ForLife
2020-06-29 08:41:32+00:00,1277522579994140673,@_Chinaman_ @Born_a_gooner no! you got it wrong. we rejected a 5m offer in January,N5ForLife
2020-06-29 08:37:43+00:00,1277521617011212288,@_Chinaman_ @Born_a_gooner @scoutingindoors apparently Europe's top clubs are interested,N5ForLife
2020-06-29 07:50:12+00:00,1277509660564533248,Hearing that some are calling for a ban on Chinaman bowlers?,nimishdubey
2020-06-29 07:48:50+00:00,1277509316140888064,"@sudhirchaudhary @TarekFatah Ye toh hona he tha. 
Ab dekhiye agy kya hota hai. 
But pak don't hv courage to arrest this chinaman",SemwalMs
2020-06-29 07:25:45+00:00,1277503505385746432,"@BMOnusGamer Your mental always comes first dude. We can't watcha China ruin everything without our fearless, favorite Chinaman! 🥺 Take your time! We'll be here waiting for you. #OneDorraArmy",dguti22
2020-06-29 06:20:14+00:00,1277487017245511684,"'Dhoni an instant advisor, Virat great motivator'

India’s Chinaman bowler Kuldeep Yadav spoke with  in an exclusive interview and talked about the role he feels Kohli is playing in grooming youn…

https://t.co/GsojnvVLA2

#NEWS

#BreakingNews

#BreakingWorldNews 

#TimesOfIndia https://t.co/IUPqfdVTb2",NEWSWORLD555
2020-06-29 05:01:35+00:00,1277467225301987329,Time to change the term 'Chinaman' bowler as well? #JustSaying,JaspreetSSahni
2020-06-29 04:59:37+00:00,1277466730416058369,@jamesmiller62 @McmurtyPatrick @australian Where did the bad chinaman hurt you?,chocolatesapote
2020-06-29 04:22:11+00:00,1277457311154520064,Mokoliʻi Island (Chinaman’s Hat) https://t.co/XNMIYaTmIq,Tapata2
2020-06-29 03:20:22+00:00,1277441754686541824,"Sen. Elbert Guillory (R)
stands above these:

Woodrow Wilson (D) 
pro-KKK

Harry Truman (D) 
anti-n*gger anti-Chinaman

Lyndon Johnson: 
“I’ll have those n*ggers voting Democrat for the next 200yrs”

Bill Clinton: 
“A few years ago, [BO] would have been getting us coffee,”",RESURGENTZONE
2020-06-29 02:49:29+00:00,1277433982842478597,"@ZoomingIn_NTD @EpochTimes Last year a 'mysterious new lung disease' with symptoms IDENTICAL to cv swept America and the CDC blamed it on vaping even though they couldn't find a cause and many of the victims didn't vape and then the story went away and cv arrived

If that's a coincidence I'm a Chinaman https://t.co/hQPrKr4BgP",mickbognor
2020-06-29 02:23:32+00:00,1277427451136815104,@htTweets @narendramodi Chinaman. RSS is silent.,Verma111111
2020-06-29 00:42:45+00:00,1277402089627414528,@boy_gonzales @dzrhnews Ganyan ang malasakit ng Gobyerno sa mga Pilipino. Kung chinaman yan sure ball na nakasakay na yan o baka nga ihatid pa ng gobyerno with escort pa. Bakit kailangan pa magviral sa news at socmed bago aksyonan ng Duterte? Sana naman gumising ka na at magtrabaho Duterte!,kirby_dyauco
2020-06-28 23:38:51+00:00,1277386005855657985,Full Disclosure: John Wayne also called me a ‘fucking Chinaman.’ https://t.co/3UW9DZLxmX,raykwong
2020-06-28 22:43:59+00:00,1277372200056696832,Chinaman TT keep him spiffy .,mcneal_dd
2020-06-28 21:30:48+00:00,1277353780728610816,"Way back when, I met John Wayne and he called me a ‘little Chinaman.’ I was too young at the time to fully understand he was being a racist motherfucker, but I remember it didn’t sit well with me. At all.",raykwong
2020-06-28 19:45:59+00:00,1277327402645872640,Modi is a Chinaman delivery. #PMCARESforChina,avadhootashok
2020-06-28 18:51:52+00:00,1277313787599613952,"@FengGU9 @ysys58776874 猜想他们的论据主要是觉得
-美国已经很民主很照顾黑人及其他少数或弱势民族了
-那华裔印裔做例子，这些雕像不是没有阻止亚裔们生活在美好的美国梦中吗？
在加拿大落基山边一山头被叫做Chinaman Peak 后来正式改称Ha Ling Peak. https://t.co/jx6SPlchAh",edge_li
2020-06-28 18:25:14+00:00,1277307081926643712,@_Chinaman_ @thfcdev @grizeldamus Get lost mad man,IceBergwijn
2020-06-28 17:32:30+00:00,1277293813984301056,"@timesofindia @narendramodi Where and when
@adgpi ?
Plz answer nation
Army and MOD has gone silent
Dumb stuck!! By chinaman",Rvinod651
2020-06-28 17:23:48+00:00,1277291623060291584,@Keith_Nk1 @_Chinaman_ @Lafinda22 Yeah that logic makes no sense. Pretty sure he was being sarcastic,afcswebb
2020-06-28 17:21:43+00:00,1277291097073553409,@afcswebb @_Chinaman_ @Lafinda22 I'm applied his logic which flew way over your head,Keith_Nk1
2020-06-28 17:19:58+00:00,1277290659926421504,@Keith_Nk1 @_Chinaman_ @Lafinda22 Ironic https://t.co/NAyLHg9Kn5,afcswebb
2020-06-28 17:19:26+00:00,1277290524450476033,@Keith_Nk1 @_Chinaman_ @Lafinda22 We beat Norwich who beat City. Doesn't work like that 👍,afcswebb
2020-06-28 17:17:05+00:00,1277289933477228550,@_Chinaman_ @afcswebb @Lafinda22 Arsenal aren't a big team anymore,Keith_Nk1
2020-06-28 17:14:22+00:00,1277289247263858688,@Keith_Nk1 @_Chinaman_ @Lafinda22 2020 https://t.co/WH0daQqNpA,afcswebb
2020-06-28 17:13:00+00:00,1277288905889517569,@afcswebb @_Chinaman_ @Lafinda22 We in 2020 bruh,Keith_Nk1
2020-06-28 17:11:16+00:00,1277288470902382593,@Keith_Nk1 @_Chinaman_ @Lafinda22 🤣 https://t.co/wnH7RR2Lfj,afcswebb
2020-06-28 17:06:28+00:00,1277287262955409408,@_Chinaman_ @afcswebb @Lafinda22 You guys lost against Brighton,Keith_Nk1
2020-06-28 15:36:22+00:00,1277264585393754113,"Chinaman, Businessman, Professor, Spy!
https://t.co/KOfFktFFCQ",VandanaJayrajan
2020-06-28 14:50:38+00:00,1277253075976122368,"おやすみなさい。晚安。　Good night！

The Mad Chinaman Dick Lee: https://t.co/5MYYsWr9NM",r_yingying
2020-06-28 14:38:36+00:00,1277250048816906241,"@SATYANA91119383 @jenniferatntd @beingarun28FC @Real_Jyoti @Brand_Anuj @TheAbhishek_IND @ippatel @sudhirchaudhary True..... But China may not have to pay ever, &amp; India have to Pay !
Because the buzz is #Trump may lose 2020, #SleepyJoe is #HinduPhobic &amp; #ChinaMan",DattatreyaDash
