Datetime,Tweet Id,Text,Username
2021-02-24 18:14:56+00:00,1364639964823121921,@RahulGandhi You should also get Rajiv Gandhi Khel Ratna Award for being a legendary Chinaman spinner.,Roy_Goodie
2021-02-24 18:11:07+00:00,1364639008026951681,@DavisdDustin @Jim_Jordan Better than thinking some chinaman made something to take down the world,zofwiur
2021-02-24 18:05:33+00:00,1364637604159741953,@DenofRohit Chinaman dropped 💔,ryandesa_7
2021-02-24 17:26:37+00:00,1364627808501198854,"@SradhaSumanDas1 @imkuldeep18 After galwan clash, india is continuously freezing chinese intervention.

FYI kuldeep is also called chinaman.",Baba_Hathodi
2021-02-24 17:22:18+00:00,1364626721039806467,@ChinaMan_123 @elonmusk 😳,CryptoXna
2021-02-24 17:22:03+00:00,1364626659391938561,@ChinaMan_123 No,CryptoXna
2021-02-24 17:21:02+00:00,1364626403153637379,"@elonmusk Elon why not make a mars token and sell it to your fans, you could raise hundreds of millions of dollars.",Chinaman_123
2021-02-24 17:16:12+00:00,1364625183915479041,"I was in 3rd grade at a Christian school when my classmates called me a ""chinaman"" and to ""go back to China too"". I was one of 3 asian students in the entire school. Getting basketballs thrown at me when I was pinned against a chain link was cool too",goforso
2021-02-24 16:23:00+00:00,1364611795881705476,"@sassal0x @niftygotchi soon on #matic. 
Layer 2 ✅ nft ✅ defi ✅ gaming ✅ https://t.co/vDhH1Emuvs",Chinaman_123
2021-02-24 15:35:28+00:00,1364599833995210752,"$COTY Great relative strength here. Chart looking great if this doesn't get to $10 min, I'm a Chinaman! https://t.co/MxhPLShVKh",RawlinsonJw
2021-02-24 14:44:25+00:00,1364586988859363329,"@yewaun92 These trial papers were available at photostat shops (pandai betul diorang made an extra copy to be sold). Like a true Chinaman, a certain friend made a list of all the available papers and sold them in my school 😂",ooikokhin
2021-02-24 13:53:12+00:00,1364574101227134976,"On this day in 1947 Anvil Studios released its first ever picture in cinemas - the infamous low budget thriller 'The Malevolent Chinaman'

A film which by today's standards would be considered ""astoundingly problematic"" https://t.co/berhwMFEtu",SinemaSociety
2021-02-24 13:44:49+00:00,1364571990972055553,"Narendra Modi Stadium me Chinaman bowlers allowed nahi rahenge !
Boycott matlab sampurna Boycott !

#NarendramodiStadium #MoteraCricketStadium",theNitinWalke
2021-02-24 13:33:06+00:00,1364569040266567684,@Nikhilreturns @NarundarM But a Chinaman bowler can 😂,AjeetParihar239
2021-02-24 13:20:56+00:00,1364565979221561344,"@Nishkarsh1108 I've been a huge fan of Kuldeep Yadav, one of the rear chinaman spinner, injustice with the talent that he possesses, didn't get to play enough of IPL 2020, didn't get to play in Australia and just one match in india so far, he should be a part of the current test match for sure.",deepjyoti2630
2021-02-24 13:03:23+00:00,1364561560681607170,"@sardesairajdeep Best all round spinner- leg, off, chinaman, googly, carrom-ball, floater, skidder, yop-spinner- you name it: it is Narendra Modi. Crores ensnared/bewitched/drugged in this country",SandeepBhusha10
2021-02-24 12:23:16+00:00,1364551465851899906,"@yskmpg Ni Hao, Wealthy Chinaman!",Abu9ala7
2021-02-24 11:49:16+00:00,1364542910557876227,@Pawankhera @JayShah swash buckling chinaman son of @AmitShah veteran opener and silly point fielder.. co-sponsored by @reliancegroup &amp; @adani.my heartiest congratulations to debutant @PMOIndia . i dont know whts the problem in using cricketing legend names for stadiums,arunhighland
2021-02-24 11:37:39+00:00,1364539986159280129,@IngrahamAngle @gatewaypundit so does anybody else besides me think that maybe falchi has his hand to Elbow up the rear of Joe the Chinaman#your dictator while Nancy is getting her hair done,Michael20397202
2021-02-24 11:08:50+00:00,1364532734731948034,Master of Spin making ends meet on a sticky wicket... Do also keep an eye out for the Chinaman!,DS_Rajasthan
2021-02-24 11:05:15+00:00,1364531834801905664,@bainjal You means Chinaman spinner????,Aslam_khan_7
2021-02-24 10:51:10+00:00,1364528287700115464,@seanhannity well the Democrats knew that there was no stopping Trump so what can we do I know let's get our good friends the Communists Chinese to help us out and don't worry we got the media in our pockets right Joe the Chinaman #your dictator,Michael20397202
2021-02-24 10:44:33+00:00,1364526623572197376,"If the English team knew they would be playing at the Narendra Modi Stadium, they'd have surely played with at least one Chinaman bowler today.",sayantansunnyg
